URS00006FA3D0	5SRRNADB	B00729	712535	rRNA	
URS00006FA491	5SRRNADB	B02120	191495	rRNA	
URS00006FA578	5SRRNADB	B05699	1363	rRNA	
URS00006FB271	5SRRNADB	B00691	2047	rRNA	
URS00006FB5C0	5SRRNADB	A00122	231715	rRNA	
URS00006FBB07	5SRRNADB	B02180	327275	rRNA	
URS00006FBB60	5SRRNADB	B03181	250	rRNA	
URS00006FBBBF	5SRRNADB	B02887	710823	rRNA	
URS00006FBBBF	5SRRNADB	B02890	542493	rRNA	
URS00006FBE71	5SRRNADB	B00114	710238	rRNA	
URS00006FBFBC	5SRRNADB	B00500	157688	rRNA	
URS00006FCBC2	5SRRNADB	B00640	450748	rRNA	
URS00006FD167	5SRRNADB	B00916	542498	rRNA	
URS00006FD167	5SRRNADB	B00933	710829	rRNA	
URS00006FD5A7	5SRRNADB	B02609	991904	rRNA	
URS00006FD7BB	5SRRNADB	B02974	1042376	rRNA	
URS00006FD939	5SRRNADB	B02781	710999	rRNA	
URS00006FD98F	5SRRNADB	B02630	28229	rRNA	
URS00006FDF1F	5SRRNADB	B02328	937772	rRNA	
URS00006FE51A	5SRRNADB	B03004	542392	rRNA	
URS00006FE931	5SRRNADB	B02042	458033	rRNA	
URS00006FECF9	5SRRNADB	B03187	624	rRNA	
URS00006FEDB7	5SRRNADB	B05193	665099	rRNA	
URS00006FEDF1	5SRRNADB	B02214	391589	rRNA	
URS00006FEDF1	5SRRNADB	B02217	314267	rRNA	
URS00006FEDF1	5SRRNADB	B02218	52598	rRNA	
URS00006FEF61	5SRRNADB	B02353	913865	rRNA	
URS00006FF1A9	5SRRNADB	B03164	588	rRNA	
URS00006FF1D1	5SRRNADB	A00137	2208	rRNA	
URS00006FF978	5SRRNADB	B04657	66219	rRNA	
URS00006FFB09	5SRRNADB	B02771	411153	rRNA	
URS00006FFB31	5SRRNADB	B05477	759851	rRNA	
URS000070094D	5SRRNADB	B00888	698379	rRNA	
URS00007011D0	5SRRNADB	B02595	542509	rRNA	
URS00007011D0	5SRRNADB	B02604	651183	rRNA	
URS0000701406	5SRRNADB	B03151	844	rRNA	
URS0000701481	5SRRNADB	B00148	404589	rRNA	
URS0000701ACF	5SRRNADB	B02280	33943	rRNA	
URS0000702280	5SRRNADB	B03035	1614	rRNA	
URS0000702CDC	5SRRNADB	B03172	1032527	rRNA	
URS00007038C2	5SRRNADB	B02470	391600	rRNA	
URS00007038C2	5SRRNADB	B04240	1495854	rRNA	
URS00007042FA	5SRRNADB	B02084	68213	rRNA	
URS00007044D4	5SRRNADB	B02807	502	rRNA	
URS00007049E9	5SRRNADB	B02617	985002	rRNA	
URS0000704D30	5SRRNADB	B03112	77133	rRNA	
URS0000704D30	5SRRNADB	B03115	45851	rRNA	
URS00007051ED	5SRRNADB	B02020	798577	rRNA	
URS000070526C	5SRRNADB	B02848	542489	rRNA	
URS000070543B	5SRRNADB	B00902	526644	rRNA	
URS0000705812	5SRRNADB	B00253	447456	rRNA	
URS0000705C61	5SRRNADB	B02540	710993	rRNA	
URS0000705C61	5SRRNADB	B02542	542512	rRNA	
URS00007061C6	5SRRNADB	B02597	77133	rRNA	
URS00007061C6	5SRRNADB	B02602	165179	rRNA	
URS00007073BA	5SRRNADB	B02315	161889	rRNA	
URS0000707D5B	5SRRNADB	B00549	1804	rRNA	
URS0000707ED5	5SRRNADB	B02623	626935	rRNA	
URS0000707F89	5SRRNADB	B00348	84980	rRNA	
URS000070807E	5SRRNADB	B02536	526681	rRNA	
URS00007080A4	5SRRNADB	B02790	732	rRNA	
URS0000708752	5SRRNADB	B02483	638	rRNA	
URS0000708E4C	5SRRNADB	B02478	189691	rRNA	
URS000070921A	5SRRNADB	B03046	64178	rRNA	
URS000070975A	5SRRNADB	B00340	259354	rRNA	
URS000070A020	5SRRNADB	B02945	84110	rRNA	
URS000070A38C	5SRRNADB	B02779	487796	rRNA	
URS000070A955	5SRRNADB	B03149	166486	rRNA	
URS000070BB50	5SRRNADB	B03160	70799	rRNA	
URS000070BE8C	5SRRNADB	B02066	81462	rRNA	
URS000070C0FD	5SRRNADB	B00711	1852	rRNA	
URS000070C33D	5SRRNADB	B00540	1877	rRNA	
URS000070C33D	5SRRNADB	B00541	219305	rRNA	
URS000070C6C1	5SRRNADB	B03216	28092	rRNA	
URS000070C75A	5SRRNADB	B03139	542472	rRNA	
URS000070C79B	5SRRNADB	B03011	636	rRNA	
URS000070CF6C	5SRRNADB	B03120	710736	rRNA	
URS000070DD64	5SRRNADB	B02785	101534	rRNA	
URS000070DEAF	5SRRNADB	B02206	72174	rRNA	
URS000070E623	5SRRNADB	A00154	2187	rRNA	
URS000070E663	5SRRNADB	B02139	526682	rRNA	
URS000070E9C7	5SRRNADB	B03014	28091	rRNA	
URS000070EC5D	5SRRNADB	B00527	428	rRNA	
URS000070F40A	5SRRNADB	B01377	214	rRNA	
URS000070F568	5SRRNADB	B02294	391613	rRNA	
URS000070FB0E	5SRRNADB	B02345	798570	rRNA	
URS000070FF88	5SRRNADB	B03124	221066	rRNA	
URS000070FFAB	5SRRNADB	B02395	324057	rRNA	
URS00007100E3	5SRRNADB	B02997	212695	rRNA	
URS0000710740	5SRRNADB	B02142	710994	rRNA	
URS0000710740	5SRRNADB	B02144	542507	rRNA	
URS0000710C46	5SRRNADB	E00326	281687	rRNA	
URS00007114EE	5SRRNADB	B02694	626940	rRNA	
URS00007115C3	5SRRNADB	B04668	105841	rRNA	
URS0000711F4F	5SRRNADB	B02301	351016	rRNA	
URS0000711FF6	5SRRNADB	A00133	2214	rRNA	
URS00007124D2	5SRRNADB	B00820	1038928	rRNA	
URS0000712829	5SRRNADB	B02791	41997	rRNA	
URS0000712E1B	5SRRNADB	B02238	627192	rRNA	
URS0000714905	5SRRNADB	B03208	1097	rRNA	
URS0000714A30	5SRRNADB	B03107	457395	rRNA	
URS0000714AE1	5SRRNADB	B00429	263909	rRNA	
URS0000714CA3	5SRRNADB	B03012	479935	rRNA	
URS0000715F93	5SRRNADB	B02491	1727	rRNA	
URS0000716FF7	5SRRNADB	B00929	357894	rRNA	
URS0000717158	5SRRNADB	B03078	658659	rRNA	
URS0000717440	5SRRNADB	B02984	652708	rRNA	
URS0000717496	5SRRNADB	B03231	723	rRNA	
URS000071769D	5SRRNADB	B03133	100884	rRNA	
URS000071795B	5SRRNADB	B00591	1147159	rRNA	
URS000071819A	5SRRNADB	B02528	119394	rRNA	
URS000071848A	5SRRNADB	B02104	314344	rRNA	
URS0000718593	5SRRNADB	B02739	314289	rRNA	
URS0000719249	5SRRNADB	B01706	573569	rRNA	
URS0000719462	5SRRNADB	B03230	84205	rRNA	
URS000071976C	5SRRNADB	B00160	255507	rRNA	
URS0000719CAC	5SRRNADB	B02465	655186	rRNA	
URS000071AA6F	5SRRNADB	A00134	311400	rRNA	
URS000071AF78	5SRRNADB	B02593	391586	rRNA	
URS000071B7F5	5SRRNADB	B00716	60894	rRNA	
URS000071BAA1	5SRRNADB	B03228	386428	rRNA	
URS000071C8E1	5SRRNADB	B05116	487173	rRNA	
URS000071CA03	5SRRNADB	B00150	105841	rRNA	
URS000071CA03	5SRRNADB	B00152	105841	rRNA	
URS000071CE30	5SRRNADB	B06465	742722	rRNA	
URS000071D225	5SRRNADB	B03223	91464	rRNA	
URS000071D26E	5SRRNADB	B03059	387090	rRNA	
URS000071D31F	5SRRNADB	B02545	228604	rRNA	
URS000071D353	5SRRNADB	B00917	542501	rRNA	
URS000071D576	5SRRNADB	B02866	542424	rRNA	
URS000071D576	5SRRNADB	B02867	542414	rRNA	
URS000071D76A	5SRRNADB	B02625	563031	rRNA	
URS000071E14F	5SRRNADB	B06545	580026	rRNA	
URS000071E195	5SRRNADB	B02199	558169	rRNA	
URS000071E7C3	5SRRNADB	B02864	1155739	rRNA	
URS000071ECA3	5SRRNADB	B00290	411486	rRNA	
URS000071ED0C	5SRRNADB	B02130	102897	rRNA	
URS000071EFF6	5SRRNADB	B02338	542514	rRNA	
URS000071FB1F	5SRRNADB	B05594	45462	rRNA	
URS000071FC20	5SRRNADB	B03221	310037	rRNA	
URS000071FCB8	5SRRNADB	B02976	469610	rRNA	
URS000071FF2A	5SRRNADB	B02435	66084	rRNA	
URS000071FF2A	5SRRNADB	B02436	163164	rRNA	
URS000071FF2A	5SRRNADB	B02437	307502	rRNA	
URS000072111E	5SRRNADB	B03261	338188	rRNA	
URS00007213BC	5SRRNADB	B03246	467210	rRNA	
URS00007215CD	5SRRNADB	B00661	371731	rRNA	
URS00007216E0	5SRRNADB	B02874	945	rRNA	
URS000072188F	5SRRNADB	B02035	665550	rRNA	
URS0000721927	5SRRNADB	B00915	542494	rRNA	
URS0000721927	5SRRNADB	B00932	710825	rRNA	
URS0000721AD3	5SRRNADB	B05216	1202456	rRNA	
URS0000721CA9	5SRRNADB	B02772	634	rRNA	
URS0000721E66	5SRRNADB	B03075	360293	rRNA	
URS0000721FCE	5SRRNADB	B03140	417305	rRNA	
URS00007221F3	5SRRNADB	B03021	62928	rRNA	
URS000072279C	5SRRNADB	B02413	126741	rRNA	
URS0000722B9B	5SRRNADB	B00510	168384	rRNA	
URS0000722D3E	5SRRNADB	B00727	135080	rRNA	
URS0000723125	5SRRNADB	B05058	1637499	rRNA	
URS000072314E	5SRRNADB	B02350	331869	rRNA	
URS0000723FE4	5SRRNADB	B02798	538949	rRNA	
URS00007245EC	5SRRNADB	B03155	723580	rRNA	
URS00007246D4	5SRRNADB	B05373	86664	rRNA	
URS0000724895	5SRRNADB	B06622	259	rRNA	
URS0000724B6A	5SRRNADB	B00543	1996	rRNA	
URS00007250A6	5SRRNADB	B00326	43	rRNA	
URS0000725217	5SRRNADB	B02228	313589	rRNA	
URS000072521C	5SRRNADB	B00494	1002340	rRNA	
URS00007255D1	5SRRNADB	B02509	207949	rRNA	
URS0000725A25	5SRRNADB	B02472	542526	rRNA	
URS0000725BEC	5SRRNADB	B00849	2006	rRNA	
URS00007260D8	5SRRNADB	B03239	313612	rRNA	
URS0000726277	5SRRNADB	B04971	1637498	rRNA	
URS0000726283	5SRRNADB	B03135	110662	rRNA	
URS0000726283	5SRRNADB	B03137	166314	rRNA	
URS0000726319	5SRRNADB	B03048	652713	rRNA	
URS0000726404	5SRRNADB	B02707	505	rRNA	
URS00007264AB	5SRRNADB	B03143	487527	rRNA	
URS0000726703	5SRRNADB	A00113	2234	rRNA	
URS0000726A49	5SRRNADB	B00318	313588	rRNA	
URS0000726CC6	5SRRNADB	B00783	435842	rRNA	
URS0000727129	5SRRNADB	B00877	2061	rRNA	
URS00007272A4	5SRRNADB	B02943	706443	rRNA	
URS00007272A4	5SRRNADB	B02944	34020	rRNA	
URS0000727363	5SRRNADB	B00582	314254	rRNA	
URS00007275B1	5SRRNADB	B03144	831	rRNA	
URS0000727605	5SRRNADB	B03081	314607	rRNA	
URS0000727D10	5SRRNADB	B00115	651609	rRNA	
URS0000728413	5SRRNADB	B02877	710805	rRNA	
URS000072863D	5SRRNADB	B02607	525244	rRNA	
URS000072863D	5SRRNADB	B03864	262668	rRNA	
URS0000728806	5SRRNADB	E00007	3871	rRNA	
URS0000728806	5SRRNADB	E00008	3873	rRNA	
URS0000728B83	5SRRNADB	B02569	89061	rRNA	
URS0000728D7B	5SRRNADB	A00152	82076	rRNA	
URS0000728DC7	5SRRNADB	B00684	391593	rRNA	
URS0000728FAF	5SRRNADB	B02570	40518	rRNA	
URS0000728FAF	5SRRNADB	B02572	165185	rRNA	
URS0000728FAF	5SRRNADB	B05036	1262950	rRNA	
URS00007290E5	5SRRNADB	B00900	526642	rRNA	
URS00007291A5	5SRRNADB	B03041	364030	rRNA	
URS0000729638	5SRRNADB	B00395	487797	rRNA	
URS0000729638	5SRRNADB	B00909	542387	rRNA	
URS0000729684	5SRRNADB	B04792	49338	rRNA	
URS000072977E	5SRRNADB	B00861	271	rRNA	
URS0000729BC4	5SRRNADB	B02047	542467	rRNA	
URS000072AA7E	5SRRNADB	B02684	649739	rRNA	
URS000072AEFF	5SRRNADB	B00827	316277	rRNA	
URS000072B86A	5SRRNADB	B02367	28174	rRNA	
URS000072BA31	5SRRNADB	B02502	714	rRNA	
URS000072BB09	5SRRNADB	B02735	515256	rRNA	
URS000072BC0D	5SRRNADB	B02229	404011	rRNA	
URS000072BD83	5SRRNADB	B03129	391603	rRNA	
URS000072C3A6	5SRRNADB	B01595	56877	rRNA	
URS000072C6F0	5SRRNADB	B02121	38284	rRNA	
URS000072C8A6	5SRRNADB	E00298	5221	rRNA	
URS000072CC6F	5SRRNADB	B00823	202747	rRNA	
URS000072CDD3	5SRRNADB	B03262	212	rRNA	
URS000072D5F7	5SRRNADB	B02882	542393	rRNA	
URS000072D6EE	5SRRNADB	B02122	526669	rRNA	
URS000072DBB7	5SRRNADB	B00251	201	rRNA	
URS000072DE0F	5SRRNADB	B02039	710732	rRNA	
URS000072E0A8	5SRRNADB	B02740	279908	rRNA	
URS000072E0A8	5SRRNADB	B02741	266134	rRNA	
URS000072E159	5SRRNADB	B02022	355249	rRNA	
URS000072E159	5SRRNADB	B02023	682181	rRNA	
URS000072E159	5SRRNADB	B02024	683219	rRNA	
URS000072E159	5SRRNADB	B02025	591157	rRNA	
URS000072E4C7	5SRRNADB	B02292	186189	rRNA	
URS000072E9E3	5SRRNADB	B02455	723590	rRNA	
URS0000734C81	5SRRNADB	B05785	519050	rRNA	
URS000073CB2C	5SRRNADB	B06226	228006	rRNA	
URS000073ED94	5SRRNADB	B05759	1229520	rRNA	
URS000073F508	5SRRNADB	B05567	1380763	rRNA	
URS0000743F15	5SRRNADB	B05573	44252	rRNA	
URS0000744253	5SRRNADB	B04891	1553	rRNA	
URS0000745E0E	5SRRNADB	B03816	574962	rRNA	
URS0000747A41	5SRRNADB	B04819	655338	rRNA	
URS000075329B	5SRRNADB	M00197	597284	rRNA	
URS0000755841	5SRRNADB	M00195	1125932	rRNA	
URS0000755841	5SRRNADB	M00196	715485	rRNA	
URS0000755841	5SRRNADB	M00198	123495	rRNA	
URS0000755841	5SRRNADB	M00199	22978	rRNA	
URS0000755841	5SRRNADB	M00200	1186172	rRNA	
URS0000755841	5SRRNADB	M00201	1186155	rRNA	
URS0000755841	5SRRNADB	M00202	597311	rRNA	
URS0000759BEA	5SRRNADB	A00068	416273	rRNA	
URS000075ACC5	5SRRNADB	B06317	882856	rRNA	
URS000075C18B	5SRRNADB	B06068	661979	rRNA	
URS000075D604	5SRRNADB	B01709	1186051	rRNA	
URS000075E217	5SRRNADB	B01747	256618	rRNA	
URS000075E570	5SRRNADB	B01501	1769	rRNA	
URS000075E7FF	5SRRNADB	A00041	43687	rRNA	
URS000075F7CA	5SRRNADB	M00219	70128	rRNA	
URS000076456A	5SRRNADB	B05279	1454	rRNA	
URS000076655D	5SRRNADB	B03821	1502784	rRNA	
URS0000767246	5SRRNADB	M00216	94443	rRNA	
URS0000767D2B	5SRRNADB	B05602	1157490	rRNA	
URS0000768EAC	5SRRNADB	B05277	1454	rRNA	
URS000076A6D8	5SRRNADB	M00204	1503164	rRNA	
URS000076BB4C	5SRRNADB	B05624	1484479	rRNA	
URS000076BE99	5SRRNADB	B05278	1454	rRNA	
URS000076C8B8	5SRRNADB	B06629	34086	rRNA	
URS000076F122	5SRRNADB	B05283	1454	rRNA	
URS00007709EF	5SRRNADB	B06753	1048983	rRNA	
URS0000776A5D	5SRRNADB	B04715	198	rRNA	
URS00007772C3	5SRRNADB	B04776	1487582	rRNA	
URS0000779AEC	5SRRNADB	B05468	1482	rRNA	
URS0000779E5A	5SRRNADB	B05282	1454	rRNA	
URS000077A5BD	5SRRNADB	B03834	1586081	rRNA	
URS000077B717	5SRRNADB	M00222	13805	rRNA	
URS000077CBFA	5SRRNADB	B05280	1454	rRNA	
URS000077F411	5SRRNADB	M00213	37420	rRNA	
URS0000785B43	5SRRNADB	B05655	1472720	rRNA	
URS0000786B27	5SRRNADB	M00220	52976	rRNA	
URS0000786C86	5SRRNADB	M00221	37310	rRNA	
URS0000787781	5SRRNADB	M00214	4436	rRNA	
URS0000788DA1	5SRRNADB	B05281	1454	rRNA	
URS0000789307	5SRRNADB	M00217	49762	rRNA	
URS0000789528	5SRRNADB	B03664	1481663	rRNA	
URS000078AE84	5SRRNADB	B03975	614	rRNA	
URS00007951F7	5SRRNADB	B03906	158877	rRNA	
URS000079BF46	5SRRNADB	B00140	1814	rRNA	
URS00007A6096	5SRRNADB	B03905	158877	rRNA	
URS00007AE19A	5SRRNADB	B03902	158852	rRNA	
URS00007B1A64	5SRRNADB	B03944	67827	rRNA	
URS00007B5FE2	5SRRNADB	M00226	3076	rRNA	
URS00007BACB3	5SRRNADB	B03973	82996	rRNA	
URS00007BBDDE	5SRRNADB	B05437	1266064	rRNA	
URS00007BBE15	5SRRNADB	B05635	340146	rRNA	
URS00007BD159	5SRRNADB	B05443	292806	rRNA	
URS00007BF531	5SRRNADB	B05410	462910	rRNA	
URS00007C02FE	5SRRNADB	B05511	1497679	rRNA	
URS00007C0D7E	5SRRNADB	B05861	64642	rRNA	
URS00007C1750	5SRRNADB	B05795	148814	rRNA	
URS00007C2631	5SRRNADB	B05802	97478	rRNA	
URS00007C2BF9	5SRRNADB	M00192	70186	rRNA	
URS00007C3542	5SRRNADB	B05434	1473546	rRNA	
URS00007C452C	5SRRNADB	B05021	116090	rRNA	
URS00007C4679	5SRRNADB	B05803	97478	rRNA	
URS00007C484B	5SRRNADB	B04443	1562701	rRNA	
URS00007C52FE	5SRRNADB	B03682	1001886	rRNA	
URS00007C5B1A	5SRRNADB	B05133	907	rRNA	
URS00007C6BC0	5SRRNADB	B04799	1536651	rRNA	
URS00007C8989	5SRRNADB	B05131	907	rRNA	
URS00007C8C46	5SRRNADB	B05825	931074	rRNA	
URS00007C96B5	5SRRNADB	B05445	202611	rRNA	
URS00007C9D89	5SRRNADB	B05442	561440	rRNA	
URS00007CA32C	5SRRNADB	B05440	1266064	rRNA	
URS00007CADF8	5SRRNADB	B03803	587753	rRNA	
URS00007CB52A	5SRRNADB	B05575	268407	rRNA	
URS00007CB59F	5SRRNADB	B05794	148814	rRNA	
URS00007CB76F	5SRRNADB	B04650	33032	rRNA	
URS00007CDB2E	5SRRNADB	B05634	340146	rRNA	
URS00007CE097	5SRRNADB	B05796	148814	rRNA	
URS00007CE37E	5SRRNADB	B05441	1266064	rRNA	
URS00007CF4B0	5SRRNADB	B05800	97478	rRNA	
URS00007CFA31	5SRRNADB	B05862	64642	rRNA	
URS00007D035C	5SRRNADB	B05799	1545701	rRNA	
URS00007D0C1A	5SRRNADB	M00228	2893	rRNA	
URS00007D0CBC	5SRRNADB	B06567	329186	rRNA	
URS00007D18EB	5SRRNADB	B05433	1473546	rRNA	
URS00007D2172	5SRRNADB	B05801	97478	rRNA	
URS00007D26FE	5SRRNADB	B06594	1336803	rRNA	
URS00007D4364	5SRRNADB	B06526	340071	rRNA	
URS00007D4D2E	5SRRNADB	B05531	1497681	rRNA	
URS00007D6994	5SRRNADB	B06570	245	rRNA	
URS00007D6A2A	5SRRNADB	B05438	1266064	rRNA	
URS00007D6D61	5SRRNADB	B05288	1549811	rRNA	
URS00007D787B	5SRRNADB	B04798	1487923	rRNA	
URS00007D7A4E	5SRRNADB	B05439	1266064	rRNA	
URS00007D848E	5SRRNADB	B06707	28132	rRNA	
URS00007D8D30	5SRRNADB	B05574	268407	rRNA	
URS00007D98D9	5SRRNADB	B06566	1341165	rRNA	
URS00007DA37C	5SRRNADB	M00231	554065	rRNA	
URS00007DB180	5SRRNADB	B05395	1490051	rRNA	
URS00007DB3B2	5SRRNADB	B05112	187328	rRNA	
URS00007DBDCB	5SRRNADB	B06705	1284775	rRNA	
URS00007DC167	5SRRNADB	B04072	65959	rRNA	
URS00007E0315	5SRRNADB	B03891	61647	rRNA	
URS00007E1304	5SRRNADB	B05132	907	rRNA	
URS00007E2B79	5SRRNADB	B04739	1505	rRNA	
URS00007E51A3	5SRRNADB	B05413	516704	rRNA	
URS00007E5527	5SRRNADB	B03524	43657	rRNA	
URS00007E6E08	5SRRNADB	B05538	1590652	rRNA	
URS00007E787E	5SRRNADB	B05539	1590652	rRNA	
URS00007E864B	5SRRNADB	B03295	207921	rRNA	
URS00007E86B9	5SRRNADB	M00206	3175	rRNA	
URS00007EB4E2	5SRRNADB	B06648	1547597	rRNA	
URS00007EDA42	5SRRNADB	B06174	1774	rRNA	
URS00007EDF7C	5SRRNADB	B06611	76832	rRNA	
URS00007EEC22	5SRRNADB	B03644	50718	rRNA	
URS00007F5E64	5SRRNADB	M00235	529818	rRNA	
URS00007F61F6	5SRRNADB	B04746	1577792	rRNA	
URS00007F6CD8	5SRRNADB	B05310	363870	rRNA	
URS00007FCFBE	5SRRNADB	B05805	1138822	rRNA	
URS00007FD47C	5SRRNADB	B05414	516704	rRNA	
URS00007FEA6B	5SRRNADB	B06631	1069985	rRNA	
URS00007FFC6E	5SRRNADB	B05804	1138822	rRNA	
URS0000801D51	5SRRNADB	B04745	1577792	rRNA	
URS00008028E3	5SRRNADB	B06608	76832	rRNA	
URS000080433C	5SRRNADB	M00233	3075	rRNA	
URS0000804DC5	5SRRNADB	B05312	363870	rRNA	
URS0000805A33	5SRRNADB	B05694	910939	rRNA	
URS0000807F30	5SRRNADB	B05411	516704	rRNA	
URS000080A01F	5SRRNADB	B04741	36841	rRNA	
URS000080CE6C	5SRRNADB	B05311	363870	rRNA	
URS000080DFF2	5SRRNADB	B05878	456163	rRNA	
URS000080E133	5SRRNADB	B03911	357240	rRNA	
URS000080FEAB	5SRRNADB	B05333	35841	rRNA	
URS000080FEF0	5SRRNADB	B05335	35841	rRNA	
URS000081027F	5SRRNADB	B05332	35841	rRNA	
URS000081044B	5SRRNADB	B05331	35841	rRNA	
URS0000812978	5SRRNADB	B05588	1465	rRNA	
URS0000812BF4	5SRRNADB	B02828	96345	rRNA	
URS000081311A	5SRRNADB	B04829	1605376	rRNA	
URS000081392E	5SRRNADB	B04782	1629716	rRNA	
URS0000814849	5SRRNADB	B04757	1638784	rRNA	
URS0000815EF1	5SRRNADB	B06172	547163	rRNA	
URS0000818317	5SRRNADB	M00237	657341	rRNA	
URS0000818317	5SRRNADB	M00240	71396	rRNA	
URS0000818317	5SRRNADB	M00241	1286318	rRNA	
URS0000818425	5SRRNADB	B05807	216463	rRNA	
URS00008193D4	5SRRNADB	M00243	1079090	rRNA	
URS00008193D4	5SRRNADB	M00244	1079084	rRNA	
URS000081B681	5SRRNADB	B05590	1465	rRNA	
URS000081BBE0	5SRRNADB	B05583	665792	rRNA	
URS000081C48E	5SRRNADB	B04360	556287	rRNA	
URS000081D210	5SRRNADB	B05557	217090	rRNA	
URS000081D59C	5SRRNADB	B05564	44251	rRNA	
URS000081DC37	5SRRNADB	B05587	1465	rRNA	
URS00008216AD	5SRRNADB	B05760	51663	rRNA	
URS0000822006	5SRRNADB	B04951	1561	rRNA	
URS000082200F	5SRRNADB	M00245	28964	rRNA	
URS0000822B58	5SRRNADB	A00170	1609231	rRNA	
URS0000823209	5SRRNADB	M00246	312850	rRNA	
URS00008238A4	5SRRNADB	B05371	1409	rRNA	
URS0000824EA7	5SRRNADB	B05582	665792	rRNA	
URS00008252E7	5SRRNADB	B05670	558170	rRNA	
URS0000827A1E	5SRRNADB	B05026	270498	rRNA	
URS0000828C5E	5SRRNADB	B02522	728	rRNA	
URS000082ADE1	5SRRNADB	B05022	1629719	rRNA	
URS000082B221	5SRRNADB	B04784	1629714	rRNA	
URS000082D77A	5SRRNADB	B05360	1664069	rRNA	
URS000082EB0D	5SRRNADB	B04828	1605376	rRNA	
URS000082FDCB	5SRRNADB	B04785	1629714	rRNA	
URS0000831DA5	5SRRNADB	B05653	29382	rRNA	
URS0000832556	5SRRNADB	B05340	1385719	rRNA	
URS000083330C	5SRRNADB	B05816	97478	rRNA	
URS0000835FA7	5SRRNADB	B05476	1302659	rRNA	
URS0000837888	5SRRNADB	B05167	1659191	rRNA	
URS0000837CE2	5SRRNADB	B05357	189381	rRNA	
URS000083A1E1	5SRRNADB	B05135	39029	rRNA	
URS000083A706	5SRRNADB	B03866	134533	rRNA	
URS000083B2C5	5SRRNADB	B05134	39029	rRNA	
URS000083C9FC	5SRRNADB	B05361	1664069	rRNA	
URS000083F190	5SRRNADB	B05472	1473	rRNA	
URS000084030A	5SRRNADB	B05358	189381	rRNA	
URS0000840733	5SRRNADB	B05773	357278	rRNA	
URS0000840F65	5SRRNADB	B04006	1109412	rRNA	
URS0000841145	5SRRNADB	B04989	1629550	rRNA	
URS000084116E	5SRRNADB	B05342	220686	rRNA	
URS0000842509	5SRRNADB	B05446	1628207	rRNA	
URS0000843165	5SRRNADB	B05341	220686	rRNA	
URS0000843525	5SRRNADB	B04736	1505	rRNA	
URS00008452F1	5SRRNADB	B05359	189381	rRNA	
URS000084577A	5SRRNADB	B05166	1659191	rRNA	
URS0000846C4B	5SRRNADB	B04737	1505	rRNA	
URS0000847DA6	5SRRNADB	M00207	379939	rRNA	
URS0000849BA7	5SRRNADB	B05354	79884	rRNA	
URS000084C2AC	5SRRNADB	B05351	1665556	rRNA	
URS0000851FEA	5SRRNADB	B04835	1503	rRNA	
URS0000853142	5SRRNADB	B04762	52689	rRNA	
URS000085A77C	5SRRNADB	M00203	201019	rRNA	
URS000085B7C8	5SRRNADB	B05348	1665556	rRNA	
URS000085BA29	5SRRNADB	M00249	86657	rRNA	
URS000085C6E5	5SRRNADB	B04738	1505	rRNA	
URS000085CFB9	5SRRNADB	B05349	1665556	rRNA	
URS000085D2EC	5SRRNADB	B05447	582475	rRNA	
URS000085EDFC	5SRRNADB	B05455	157733	rRNA	
URS00008612C0	5SRRNADB	B04996	457397	rRNA	
URS0000861BC8	5SRRNADB	B04735	1505	rRNA	
URS00008625BF	5SRRNADB	B05625	41170	rRNA	
URS0000862C6B	5SRRNADB	B04763	52689	rRNA	
URS0000866A3B	5SRRNADB	B05456	157733	rRNA	
URS00008680F8	5SRRNADB	B05136	39029	rRNA	
URS00008D2EB1	5SRRNADB	B05374	421767	rRNA	
URS00008D3FBC	5SRRNADB	B05375	421767	rRNA	
URS00008D543D	5SRRNADB	B05608	37482	rRNA	
URS00008D6C50	5SRRNADB	B05609	37482	rRNA	
URS00008D8492	5SRRNADB	B02886	313598	rRNA	
URS00008D9724	5SRRNADB	B05685	82806	rRNA	
URS00008DADF2	5SRRNADB	B05309	1478	rRNA	
URS00008DB0FA	5SRRNADB	B05270	1347086	rRNA	
URS00008DCE39	5SRRNADB	B05307	1478	rRNA	
URS00008E10C5	5SRRNADB	B05308	1478	rRNA	
URS00008E5339	5SRRNADB	B06617	1235985	rRNA	
URS00008E5CDB	5SRRNADB	B04238	370977	rRNA	
URS00008E8D9F	5SRRNADB	B05579	684063	rRNA	
URS00008EBB6C	5SRRNADB	B05286	218284	rRNA	
URS00008F345D	5SRRNADB	B05369	1581712	rRNA	
URS00008FBBE7	5SRRNADB	B05295	189382	rRNA	
URS00008FE7A4	5SRRNADB	B06655	1637502	rRNA	
URS00008FE92C	5SRRNADB	B05826	1583	rRNA	
URS000090D635	5SRRNADB	B04675	43997	rRNA	
URS000090EDF5	5SRRNADB	B00362	457398	rRNA	
URS0000911DA2	5SRRNADB	B02057	180542	rRNA	
URS0000919F52	5SRRNADB	B00142	385957	rRNA	
URS000091D634	5SRRNADB	B00709	208085	rRNA	
URS000091FDE2	5SRRNADB	B04674	43997	rRNA	
URS000092070A	5SRRNADB	B02980	622637	rRNA	
URS0000920924	5SRRNADB	B04677	43997	rRNA	
URS0000923B4A	5SRRNADB	B03178	552396	rRNA	
URS000092544F	5SRRNADB	B02521	2293	rRNA	
URS000092E0C2	5SRRNADB	B00077	35830	rRNA	
